Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Geuze (2024),Geuzestekerij De Cam,19.95,4.15,6.5%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433151.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/geuze-2024--433151"", ""Beer Page"")",Belgium,white,black,
Hop Butcher,Ignat Brewery (Bere Noah),6.95,4.15,8.1%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F99%2F43%2F432855.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/hop-butcher--432855"", ""Beer Page"")",Romania,green,white,
Chardonnay (2023),Geuzestekerij De Cam,34.95,4.15,8%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433148.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/chardonnay-2023--433148"", ""Beer Page"")",Belgium,white,blue,
The Algorithm Pt. 3,Uiltje Brewing Company,7.50,4.15,14.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433541.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/the-algorithm-pt-3--433541"", ""Beer Page"")",Netherlands,red,white,
Sleepless Sipper,Floem,6.95,4.15,12%,IPA - Quadruple,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433110.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/sleepless-sipper--433110"", ""Beer Page"")",Netherlands,silver,white,
Speling Van Het Lot XVIII.vii: Single Wood,Brouwerij 3 Fonteinen,37.95,4.15,6.5%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F99%2F43%2F432994.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/speling-van-het-lot-xviiivii-single-wood--432994"", ""Beer Page"")",Belgium,white,black,
Speling Van Het Lot XI.xiii: Pruim Queen Victoria,Brouwerij 3 Fonteinen,37.95,4.15,6.4%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F99%2F43%2F432989.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/speling-van-het-lot-xixiii-pruim-queen-victoria--432989"", ""Beer Page"")",Belgium,brown,white,
Geuze (2022),Geuzestekerij De Cam,24.95,4.15,6.5%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433150.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/geuze-2022--433150"", ""Beer Page"")",Belgium,gold,white,
Imperial Stout Peated Scotch Whiskey Barrel Aged 16 Mois,Popihn,8.50,4.15,12%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433396.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/imperial-stout-peated-scotch-whiskey-barrel-aged-16-mois--433396"", ""Beer Page"")",France,dark,light,
Lady Cupcake #6,Factory Brewing,8.50,4.15,10%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433082.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/lady-cupcake-6--433082"", ""Beer Page"")",Finland,dark,white,
Kamin (Cellar Series),Põhjala,8.95,4.15,11%,Porter - Imperial / Double,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433383.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/kamin-cellar-series--433383"", ""Beer Page"")",Estonia,black,white,
Pierced,Fidens Brewing Co,16.95,4.15,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433099.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/pierced--433099"", ""Beer Page"")",United States,black,white,
Bizarre Celebrations: Cloud Nine,Foam Brewers,10.95,4.15,9%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433111.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/bizarre-celebrations-cloud-nine--433111"", ""Beer Page"")",United States,blue,white,
Patron,Nano Cinco,11.95,4.15,9.6%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F99%2F43%2F433330.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/patron--433330"", ""Beer Page"")",Canada,red,white,
KPIS,BlackStack Brewing,10.95,4.15,5%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F99%2F43%2F432877.png,"=HYPERLINK(""https://beerizer.com/shop/hoppenaar/kpis--432877"", ""Beer Page"")",United States,dark,light,
