Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Sörmanufaktúra D8 2024,Uradalmi Brewery,4.80,3.76,8.3%,Porter - Baltic,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4204286_96f46_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/uradalmi-sormanufaktura-d8-2024--369865"", ""Beer Page"")",Hungary,black,white,
Sörmanufaktúra Rusty 2024,Uradalmi Brewery,4.80,3.70,5.9%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4399005_379e6_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/uradalmi-sormanufaktura-rusty-2024--369867"", ""Beer Page"")",Hungary,white,black,
IPA,Lagunitas Brewing Company,5.60,3.69,6.2%,IPA - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4509_21190_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/lagunitas-ipa--410515"", ""Beer Page"")",United States,red,white,
Sörmanufaktúra Infinity 2024,Uradalmi Brewery,4.50,3.57,5%,Pale Ale - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4255492_4555e_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/uradalmi-sormanufaktura-infinity-2024--369866"", ""Beer Page"")",Hungary,green,white,
Crystal Roses,Polly's Brew Co.,5.70,3.73,5%,Pale Ale - Other,beer-images.beerizer.com%2Fraw%2F55%2F42%2F423497.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/pollys-crystal-roses--423497"", ""Beer Page"")",Wales,black,white,
Left Handed Giant Helles,LHG Brewpub,4.30,3.58,5%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F55%2F42%2F423493.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/left-handed-giant-helles--423493"", ""Beer Page"")",England,white,blue,
Light Lager,Cloudwater Brew Co.,3.70,3.40,3.4%,Lager - American Light,beer-images.beerizer.com%2Fraw%2F55%2F42%2F423487.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/cloudwater-light-lager--423487"", ""Beer Page"")",England,blue,white,
Comfort Settings,Verdant Brewing Co/ Wylam,9.50,4.23,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F42%2F423478.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/comfort-settings--423478"", ""Beer Page"")",England,white,black,
Kid Curry,Amager Bryghus,11.00,4.16,11%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F87%2F42%2F423484.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/kid-curry--423484"", ""Beer Page"")",Denmark,blue,white,
Neon Colour Spreading,Verdant Brewing Co,7.25,4.08,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F42%2F423477.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/neon-colour-spreading--423477"", ""Beer Page"")",England,white,black,
Geometry of Sound,Verdant Brewing Co,7.25,4.08,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F42%2F423480.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/geometry-of-sound--423480"", ""Beer Page"")",England,blue,white,
A Road Less Travelled,Siren Craft Brew,11.25,3.98,11.5%,Scotch Ale / Wee Heavy,beer-images.beerizer.com%2Fraw%2F87%2F42%2F423481.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/a-road-less-travelled--423481"", ""Beer Page"")",England,black,white,
Black Knight,Game Over Brewing Co.,7.90,3.95,10%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F87%2F42%2F423475.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/black-knight--423475"", ""Beer Page"")",France,dark,light,
Black Knight,Game Over Brewing Co.,7.90,3.95,10%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F87%2F42%2F423475.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/black-knight--423475"", ""Beer Page"")",France,black,green,
Chromaticity,Verdant Brewing Co,6.80,3.94,5.2%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F42%2F423479.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/chromaticity--423479"", ""Beer Page"")",England,white,black,
Barbason The Beast,Amager Bryghus,7.15,3.93,12%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F87%2F42%2F423482.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/barbason-the-beast--423482"", ""Beer Page"")",Denmark,black,white,
Lil' Demon,Amager Bryghus,4.25,3.23,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F87%2F42%2F423483.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/lil-demon--423483"", ""Beer Page"")",Denmark,black,white,
Anti-Cake BA French Antilles Rum,Blackout Brewing,10.50,4.18,11%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F51%2F42%2F423462.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/blackout-anti-cake-ba-french-antilles-rum--423462"", ""Beer Page"")",Romania,black,white,
Port BA - A Trip Inside A Separate Mind,Blackout Brewing,10.50,4.15,11%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F51%2F42%2F423463.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/blackout-port-ba-a-trip-inside-a-separate-mind--423463"", ""Beer Page"")",Romania,black,white,
Oak,Beak Brewery,9.95,4.13,10%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F51%2F42%2F423466.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/beak-oak--423466"", ""Beer Page"")",England,white,black,
Ego Birth,Blackout Brewing,7.95,4.09,10.5%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F51%2F42%2F423464.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/blackout-ego-birth--423464"", ""Beer Page"")",Romania,white,black,
Discordia - Gin BA,Blackout Brewing,10.50,3.97,12%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F51%2F42%2F423465.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/blackout-discordia-gin-ba--423465"", ""Beer Page"")",Romania,brown,black,
Paix Dieu Nova,Brasserie Caulier,3.50,3.62,6%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F51%2F42%2F423473.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/caulier-paix-dieu-nova--423473"", ""Beer Page"")",Belgium,black,white,
Chubbles X,Cloudwater Brew Co.,14.99,4.41,12%,IPA - Quadruple,beer-images.beerizer.com%2Fraw%2F87%2F42%2F423451.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/chubbles-x--423451"", ""Beer Page"")",England,silver,black,
Isom Dart,Amager Bryghus,11.00,4.08,12.8%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F87%2F42%2F423444.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/isom-dart--423444"", ""Beer Page"")",Denmark,black,white,
Kraai,Cloudwater Brew Co.,9.50,3.76,6.5%,IPA - Black / Cascadian Dark Ale,beer-images.beerizer.com%2Fraw%2F87%2F42%2F423450.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/kraai--423450"", ""Beer Page"")",England,white,black,
Magalomania,Amager Bryghus,7.15,3.74,12%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F87%2F42%2F423449.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/magalomania--423449"", ""Beer Page"")",Denmark,black,orange,
Sheer Madness,Amager Bryghus,10.00,3.59,16%,IPA - Quadruple,beer-images.beerizer.com%2Fraw%2F87%2F42%2F423448.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/sheer-madness--423448"", ""Beer Page"")",Denmark,black,white,
Addition: +4,Phantom Brewing Co.,5.80,3.93,5%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F22%2F42%2F423442.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/addition-4--423442"", ""Beer Page"")",England,dark,light,
Cevada,Rivington Brewing Co,10.20,4.11,13%,Barleywine - American,beer-images.beerizer.com%2Fraw%2F55%2F42%2F423434.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/rivington-cevada--423434"", ""Beer Page"")",England,brown,white,
"PATRONS PROJECT 42.06 // BILLELIS // REGAL SERENITY // BADLANDS, SOMA // DDH NZIPA",Northern Monk,7.40,4.04,7.5%,IPA - New Zealand,beer-images.beerizer.com%2Fraw%2F55%2F42%2F423436.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/northern-monk-patrons-project-4206-billelis-regal-serenity-badlands-soma-ddh-nzipa--423436"", ""Beer Page"")",England,black,gold,
MANGO LASSI HEATHEN // MANGO LASSI IPA // 2025 EDITION,Northern Monk,7.20,3.78,7.2%,IPA - Fruited,beer-images.beerizer.com%2Fraw%2F55%2F42%2F423437.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/northern-monk-mango-lassi-heathen-mango-lassi-ipa-2025-edition--423437"", ""Beer Page"")",England,white,black,
Dilated Particles (Blossom Espresso),Rivington Brewing Co,5.70,3.74,5%,Stout - Coffee,beer-images.beerizer.com%2Fraw%2F55%2F42%2F423433.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/rivington-dilated-particles-blossom-espresso--423433"", ""Beer Page"")",England,black,yellow,
"PATRONS PROJECT 49.02 // SANDWICH KING // FUERST WIACEK // RITUAL LAB // HOPPY PEOPLE // HAM, EGG & CHIPS // HAZY INDIA LAGER",Northern Monk,6.00,3.56,5.5%,Lager - IPL (India Pale Lager),beer-images.beerizer.com%2Fraw%2F55%2F42%2F423435.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/northern-monk-patrons-project-4902-sandwich-king-fuerst-wiacek-ritual-lab-hoppy-people-ham-egg-chips-hazy-india-lager--423435"", ""Beer Page"")",England,pink,black,
Forbidden Eden Peach & Vanilla,Seven Island Brewery,15.99,4.15,6.2%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F18%2F42%2F423431.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/forbidden-eden-peach-vanilla--423431"", ""Beer Page"")",Greece,gold,black,
Touch Grass,FUERST WIACEK,3.79,3.49,4.3%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F18%2F42%2F423422.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/touch-grass--423422"", ""Beer Page"")",Germany,green,white,
Cherry PHizzz,Baxbier,3.49,3.24,5.2%,Sour - Fruited Berliner Weisse,beer-images.beerizer.com%2Fraw%2F18%2F42%2F423417.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/cherry-phizzz--423417"", ""Beer Page"")",Netherlands,white,black,
Echoes,Factory Brewing,7.99,4.06,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F26%2F42%2F423415.webp,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/factory-brewing-echoes--423415"", ""Beer Page"")",Finland,unknown,unknown,
Kasteel Tropical,Kasteel Brouwerij Vanhonsebrouck,2.95,3.53,7%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F26%2F42%2F423414.webp,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/kasteel-tropical--423414"", ""Beer Page"")",Belgium,unknown,unknown,
BA S'Mores Empress Tonkoko 2025,Brew York,9.40,4.30,10.6%,Stout - Imperial / Double Milk,beer-images.beerizer.com%2Fraw%2F55%2F42%2F423412.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/brew-york-ba-smores-empress-tonkoko-2025--423412"", ""Beer Page"")",England,black,white,
BA Empress Tonkoko Rum 2025,Brew York,9.40,4.27,10.6%,Stout - Imperial / Double Milk,beer-images.beerizer.com%2Fraw%2F55%2F42%2F423411.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/brew-york-ba-empress-tonkoko-rum-2025--423411"", ""Beer Page"")",England,blue,white,
Hidden Path,Burning Sky Brewery,16.50,4.08,6.2%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F55%2F42%2F423408.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/burning-sky-hidden-path--423408"", ""Beer Page"")",England,white,black,
Piquette,Beak Brewery/ Burning Sky Brewery,16.50,4.01,5.6%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F55%2F42%2F423407.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/burning-sky-piquette--423407"", ""Beer Page"")",England,white,black,
Birthday Blend 2024,Balance Brewing & Blending,19.30,4.01,6.4%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F55%2F42%2F423404.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/balance-brewing-blending-birthday-blend-2024--423404"", ""Beer Page"")",England,blue,white,
Through The Fields,Burning Sky Brewery,16.50,3.95,5.7%,Wild Ale - American,beer-images.beerizer.com%2Fraw%2F55%2F42%2F423409.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/burning-sky-through-the-fields--423409"", ""Beer Page"")",England,white,black,
Le Cœur Damson,Burning Sky Brewery,5.70,3.77,5.2%,Farmhouse Ale - Other,beer-images.beerizer.com%2Fraw%2F55%2F42%2F423406.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/burning-sky-le-coeur-damson--423406"", ""Beer Page"")",England,gold,black,
Rustic Table Beer,Burning Sky Brewery,4.40,3.51,3%,Table Beer,beer-images.beerizer.com%2Fraw%2F55%2F42%2F423405.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/burning-sky-rustic-table-beer--423405"", ""Beer Page"")",England,white,black,
Major Marcelle,Howling Hops,6.70,3.88,8.1%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F22%2F42%2F423398.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/major-marcelle--423398"", ""Beer Page"")",England,white,black,
Herkenrode Cantor,Brouwerij Cornelissen,10.95,3.61,7.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F50%2F42%2F423388.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/herkenrode-cantor--423388"", ""Beer Page"")",Belgium,blue,white,
Nothing is Real,Funky Fluid,17.50,4.14,15%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F68%2F42%2F423387.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/funky-fluid-nothing-is-real--423387"", ""Beer Page"")",Poland,black,white,
Hout ‘m Recht,Microbrouwerij De Rechter,2.35,3.37,5%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F50%2F42%2F423385.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/hout-m-recht--423385"", ""Beer Page"")",Belgium,gold,black,
Passie in de Rechterhand,Microbrouwerij De Rechter,2.70,3.37,7%,IPA - Belgian,beer-images.beerizer.com%2Fraw%2F50%2F42%2F423386.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/passie-in-de-rechterhand--423386"", ""Beer Page"")",Belgium,white,black,
En Sang Fra De Varme Lande (Chili Beer),Fanø Bryghus,8.75,3.31,5.8%,Chilli / Chile Beer,beer-images.beerizer.com%2Fraw%2F87%2F42%2F423382.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/en-sang-fra-de-varme-lande-chili-beer--423382"", ""Beer Page"")",Denmark,white,black,
Vault City's Marvellous Liquids Chocolate River,Vault City Brewing,9.05,4.18,7.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F27%2F42%2F423375.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/vault-citys-marvellous-liquids-chocolate-river--423375"", ""Beer Page"")",Scotland,blue,white,
Vault City's Marvellous Liquids Dissolving Elixir,Vault City Brewing,7.95,4.04,6.3%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F27%2F42%2F423378.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/vault-citys-marvellous-liquids-dissolving-elixir--423378"", ""Beer Page"")",Scotland,blue,white,
Vault City's Marvellous Liquids Ultimate Gobstopper,Vault City Brewing,5.45,3.93,4.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F27%2F42%2F423376.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/vault-citys-marvellous-liquids-ultimate-gobstopper--423376"", ""Beer Page"")",Scotland,red,white,
Vault City's Marvellous Liquids Fizzy Lifting Juice,Vault City Brewing,6.95,3.77,6%,Sour - Other,beer-images.beerizer.com%2Fraw%2F27%2F42%2F423377.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/vault-citys-marvellous-liquids-fizzy-lifting-juice--423377"", ""Beer Page"")",Scotland,blue,white,
Blood Orange Radler,Vault City Brewing,2.95,3.67,3.4%,Shandy / Radler,beer-images.beerizer.com%2Fraw%2F27%2F42%2F423379.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/vault-city-blood-orange-radler--423379"", ""Beer Page"")",Scotland,white,black,
Brainfreeze,Vault City Brewing,7.50,4.02,6.8%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F87%2F42%2F423371.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/brainfreeze--423371"", ""Beer Page"")",Scotland,red,white,
Freaky,Vault City Brewing,8.20,4.00,8%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F87%2F42%2F423373.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/freaky--423373"", ""Beer Page"")",Scotland,blue,red,
Gelato: Frutti di Bosco,Funky Fluid,7.75,3.92,5.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F68%2F42%2F423365.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/funky-fluid-gelato-frutti-di-bosco--423365"", ""Beer Page"")",Poland,white,black,
Ambrosia 6.0,Funky Fluid,7.50,3.91,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F68%2F42%2F423360.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/funky-fluid-ambrosia-60--423360"", ""Beer Page"")",Poland,white,blue,
Free Black Currant,Funky Fluid,4.99,3.77,0.5%,Non-Alcoholic - Sour,beer-images.beerizer.com%2Fraw%2F68%2F42%2F423362.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/funky-fluid-free-black-currant--423362"", ""Beer Page"")",Poland,blue,white,
"Pretty Peach, Orange & Vanilla",Magic Road,4.40,4.02,4.9%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F65%2F42%2F423357.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/pretty-peach-orange-vanilla--423357"", ""Beer Page"")",Poland,light_blue,white,
Pimp,Magic Road,4.00,3.51,4.8%,IPA - Session,beer-images.beerizer.com%2Fraw%2F65%2F42%2F423358.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/pimp--423358"", ""Beer Page"")",Poland,brown,white,
Giewont,Magic Road,3.70,3.36,5%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F65%2F42%2F423359.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/giewont--423359"", ""Beer Page"")",Poland,white,black,
