Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Juice Collector,Other Half Brewing Co.,9.00,4.21,8.2%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F41%2F419326.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/juice-collector--419326"", ""Beer Page"")",United States,blue,white,
Big Nectaron Vibes,Other Half Brewing Co.,9.00,4.13,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F41%2F419325.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/big-nectaron-vibes--419325"", ""Beer Page"")",United States,white,black,
Tall Kiwi,Other Half Brewing Co.,9.00,4.12,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F41%2F419328.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/tall-kiwi--419328"", ""Beer Page"")",United States,white,black,
Rothbeer Távoli Galaxis,RothBeer,3.00,3.64,6.1%,IPA - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-350981_2852d_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/rothbeer-tavoli-galaxis--79607"", ""Beer Page"")",Hungary,black,white,
Majdnem Pils,Szent András Sörfőzde,2.60,2.91,N/A,Non-Alcoholic - Lager,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5459918_6485b_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/szent-andras-sorfozde-majdnem-pils--299758"", ""Beer Page"")",Hungary,white,black,
Fou' Foune 2024,Brasserie Cantillon,33.50,4.37,6%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F37%2F41%2F419305.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/fou-foune-2024--419305"", ""Beer Page"")",Belgium,green,white,
Rosé de Gambrinus 2023,Brasserie Cantillon,24.20,4.30,5%,Lambic - Framboise,beer-images.beerizer.com%2Fraw%2F37%2F41%2F419315.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/rose-de-gambrinus-2023--419315"", ""Beer Page"")",Belgium,white,black,
Rosé de Gambrinus 2021,Brasserie Cantillon,26.80,4.29,5%,Lambic - Framboise,beer-images.beerizer.com%2Fraw%2F37%2F41%2F419317.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/rose-de-gambrinus-2021--419317"", ""Beer Page"")",Belgium,blue,white,
Kriek 2023,Brasserie Cantillon,24.20,4.29,6%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F37%2F41%2F419311.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/kriek-2023--419311"", ""Beer Page"")",Belgium,blue,white,
Kriek 2021,Brasserie Cantillon,26.80,4.28,6%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F37%2F41%2F419313.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/kriek-2021--419313"", ""Beer Page"")",Belgium,blue,white,
Kriek 2022,Brasserie Cantillon,25.50,4.28,6%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F37%2F41%2F419312.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/kriek-2022--419312"", ""Beer Page"")",Belgium,blue,white,
Kriek 2024,Brasserie Cantillon,22.80,4.28,6%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F37%2F41%2F419310.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/kriek-2024--419310"", ""Beer Page"")",Belgium,black,white,
Rosé de Gambrinus 2022,Brasserie Cantillon,25.50,4.27,5%,Lambic - Framboise,beer-images.beerizer.com%2Fraw%2F37%2F41%2F419316.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/rose-de-gambrinus-2022--419316"", ""Beer Page"")",Belgium,red,gold,
Saint Lamvinus 2023,Brasserie Cantillon,28.20,4.27,7.5%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F37%2F41%2F419306.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/saint-lamvinus-2023--419306"", ""Beer Page"")",Belgium,white,black,
Rosé de Gambrinus 2024,Brasserie Cantillon,22.80,4.27,5%,Lambic - Framboise,beer-images.beerizer.com%2Fraw%2F37%2F41%2F419314.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/rose-de-gambrinus-2024--419314"", ""Beer Page"")",Belgium,white,black,
Gueuze 2019,Brasserie Cantillon,12.80,4.24,5.5%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F37%2F41%2F419309.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/gueuze-2019--419309"", ""Beer Page"")",Belgium,blue,white,
Saint Lamvinus 2024,Brasserie Cantillon,26.80,4.23,7.5%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F37%2F41%2F419307.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/saint-lamvinus-2024--419307"", ""Beer Page"")",Belgium,blue,white,
Sang Bleu 2025,Brasserie Cantillon,25.50,4.19,6%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F37%2F41%2F419308.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/sang-bleu-2025--419308"", ""Beer Page"")",Belgium,white,red,
Cognitive Dissonance,Electric Brewing Company,10.00,4.14,10%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F87%2F41%2F419302.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/cognitive-dissonance--419302"", ""Beer Page"")",United States,white,blue,
Triple Reveries Of… Citra (canned: 5-25),Factory Brewing,7.80,4.19,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F20%2F41%2F419293.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/triple-reveries-of-citra-canned-5-25--419293"", ""Beer Page"")",Finland,blue,white,
Juice By Nature,Salikatt Bryggeri,5.25,4.13,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F20%2F41%2F419295.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/juice-by-nature--419295"", ""Beer Page"")",Norway,green,white,
A Pillow of Winds (canned: 5-25),Factory Brewing,7.65,4.10,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F20%2F41%2F419290.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/a-pillow-of-winds-canned-5-25--419290"", ""Beer Page"")",Finland,white,black,
Væskekatten,Salikatt Bryggeri,5.25,4.04,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F20%2F41%2F419296.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/vaeskekatten--419296"", ""Beer Page"")",Norway,dark,light,
Obelisk (canned: 30-4-25),Revenant Brewing Project,6.60,4.00,8.4%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F20%2F41%2F419286.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/obelisk-canned-30-4-25--419286"", ""Beer Page"")",Finland,gray,black,
Screen Violence,Pentrich Brewing Co.,6.90,4.00,8.4%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F20%2F41%2F419294.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/screen-violence--419294"", ""Beer Page"")",England,yellow,black,
Imperial stout Peated Scotch Whisky BA,Popihn,7.90,3.92,12%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F20%2F41%2F419285.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/imperial-stout-peated-scotch-whisky-ba--419285"", ""Beer Page"")",France,black,white,
Ticket To the Tropics,White Dog Brewery,7.20,3.84,6.4%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F20%2F41%2F419288.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/ticket-to-the-tropics--419288"", ""Beer Page"")",Netherlands,blue,white,
Boneless,Neon Raptor Brewing Co.,6.65,3.70,6.8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F20%2F41%2F419289.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/boneless--419289"", ""Beer Page"")",England,black,white,
Twisted Tripel,Brouwerij Op De Brink,2.99,3.64,8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F20%2F41%2F419298.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/twisted-tripel--419298"", ""Beer Page"")",Netherlands,blue,white,
Buitengewoon Blond,Brouwerij Op De Brink,2.99,3.38,7.5%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F20%2F41%2F419297.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/buitengewoon-blond--419297"", ""Beer Page"")",Netherlands,white,black,
Moersleutel 9 Years Scylla and Charybdis,Moersleutel Craft Brewery,8.75,4.03,10%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F94%2F41%2F419283.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/moersleutel-9-years-scylla-and-charybdis--419283"", ""Beer Page"")",Netherlands,unknown,unknown,
Moersleutel 9 Years Journey To Hades,Moersleutel Craft Brewery,8.75,3.94,9%,IPA - Triple,beer-images.beerizer.com%2Fraw%2F94%2F41%2F419282.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/moersleutel-9-years-journey-to-hades--419282"", ""Beer Page"")",Netherlands,white,black,
Mudskipper,De Kromme Haring,4.75,3.79,5.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F94%2F41%2F419278.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/de-kromme-haring-mudskipper--419278"", ""Beer Page"")",Netherlands,blue,white,
IPA Sans Alcool,Brasserie Cambier,3.75,3.52,0.3%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F94%2F41%2F419277.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/cambier-ipa-sans-alcool--419277"", ""Beer Page"")",France,orange,white,
It Gose And It Gose And It Gose,Baxbier,3.75,3.66,5.5%,Sour - Fruited Gose,beer-images.beerizer.com%2Fraw%2F94%2F41%2F419276.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/baxbier-it-gose-and-it-gose-and-it-gose--419276"", ""Beer Page"")",Netherlands,white,black,
Badger Fursty Ferret Ale,Badger Beers (Hall & Woodhouse),4.25,3.39,4.4%,Bitter - Session / Ordinary,beer-images.beerizer.com%2Fraw%2F97%2F41%2F415958.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/badger-fursty-ferret-ale--415958"", ""Beer Page"")",England,white,black,
Augustiner Lagerbier Hell,Augustiner-Bräu München,1.99,3.65,5.2%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F70%2F17%2F173447.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/augustiner-lagerbier-hell--173447"", ""Beer Page"")",Germany,white,black,
Arcobräu Mooser Liesl Helles,Arcobräu Gräfliches Brauhaus,2.19,3.48,5.3%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F70%2F17%2F173452.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/arcobrau-mooser-liesl-helles--173452"", ""Beer Page"")",Germany,brown,white,
Peroni Nastro Azzurro,Birra Peroni,1.99,3.18,5.1%,Lager - Pale,beer-images.beerizer.com%2Fraw%2F70%2F30%2F301479.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/peroni-nastro-azzurro--301479"", ""Beer Page"")",Italy,gold,black,
"Corona Cero 0,0",Grupo Modelo,2.29,2.72,N/A,Non-Alcoholic - Lager,beer-images.beerizer.com%2Fraw%2F70%2F30%2F301476.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/corona-cero-00--301476"", ""Beer Page"")",Mexico,blue,white,
Blond,Brasserie Lupulus,6.95,3.59,8.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F27%2F4%2F45125.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/lupulus-blond--45125"", ""Beer Page"")",Belgium,white,black,
Moinette Blond,Brasserie Dupont,2.75,3.56,8.5%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F27%2F4%2F41885.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/dupont-moinette-blond--41885"", ""Beer Page"")",Belgium,gold,black,
Hertl Maracuja Felix,Braumanufaktur Hertl,4.60,3.59,5.7%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F59%2F27%2F274812.png,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/hertl-maracuja-felix--274812"", ""Beer Page"")",Germany,white,black,
Helles,Brauerei Schanzenbräu,2.10,3.47,4.9%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F59%2F11%2F116374.png,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/schanzenbrau-helles--116374"", ""Beer Page"")",Germany,blue,gold,
Nankendorfer Weizenbier,Schroll Bräu Nankendorf,2.00,3.47,5.5%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F59%2F10%2F101202.png,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/nankendorfer-weizenbier--101202"", ""Beer Page"")",Germany,blue,white,
Eichhorn Fränkisch Hell,Brauerei Eichhorn Forchheim,2.60,3.46,4.9%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F59%2F30%2F303986.png,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/eichhorn-frankisch-hell--303986"", ""Beer Page"")",Germany,white,red,
Greif Bräu - Schlöbberla,Brauerei Josef Greif,1.90,3.45,5%,Lager - Amber / Red,beer-images.beerizer.com%2Fraw%2F59%2F13%2F138712.png,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/greif-brau-schlobberla--138712"", ""Beer Page"")",Germany,orange,black,
Staffelberg Loffelder Dunkel Alkoholfrei,Staffelberg-Bräu,1.90,3.13,0.5%,Non-Alcoholic - Lager,beer-images.beerizer.com%2Fraw%2F59%2F10%2F101238.png,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/staffelberg-loffelder-dunkel-alkoholfrei--101238"", ""Beer Page"")",Germany,brown,white,
"Hertl Himbeer Weisse 0,33 L",Braumanufaktur Hertl,5.00,3.10,3.8%,Sour - Fruited Berliner Weisse,beer-images.beerizer.com%2Fraw%2F59%2F35%2F356045.png,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/hertl-himbeer-weisse-033-l--356045"", ""Beer Page"")",Germany,blue,white,
"Quadrupel 0,75l",Bierbrouwerij De Koningshoeven,8.90,3.91,10%,Belgian Quadrupel,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1830_c9bdc_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/quadrupel-075l--419268"", ""Beer Page"")",Netherlands,blue,white,
"Tripel 0,75l",Bierbrouwerij De Koningshoeven,8.50,3.75,8%,Belgian Tripel,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-2013_43d0c_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/tripel-075l--419269"", ""Beer Page"")",Netherlands,white,red,
"Isid'or 0,75l",Bierbrouwerij De Koningshoeven,8.50,3.75,7.5%,Belgian Strong Golden Ale,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6646_6f88a_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/isidor-075l--419267"", ""Beer Page"")",Netherlands,gold,black,
"Blond 0,75l",Bierbrouwerij De Koningshoeven,7.90,3.67,6.5%,Belgian Blonde,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-17858_4664d_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/blond-075l--419270"", ""Beer Page"")",Netherlands,gold,white,
"Dubbel 0,75l",Bierbrouwerij De Koningshoeven,7.90,3.63,7%,Belgian Dubbel,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-368_a466e_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/dubbel-075l--419271"", ""Beer Page"")",Netherlands,white,red,
"Fruitage 0,75l Flasche",Brouwerij Rodenbach,7.99,3.50,3.9%,Fruit Beer,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1715344_1f5c6_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/rodenbach-fruitage-075l-flasche--419272"", ""Beer Page"")",Belgium,red,white,
Veldensteiner Lager Hell,Kaiser Bräu,1.60,3.20,4.9%,Lager - Helles,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-VeldensteinerLager_32870.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/veldensteiner-lager-hell--270968"", ""Beer Page"")",Germany,blue,white,
Cold Gold,Habesha Breweries,2.20,3.10,5%,Lager - Pale,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1704461_b2d58_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/habesha-cold-gold--224971"", ""Beer Page"")",Ethiopia,white,black,
Halcyon - keg,Browar Kingpin,238.40,3.98,4.7%,Sour - Other Gose,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5755879_9d415_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/halcyon-keg--419263"", ""Beer Page"")",Poland,pink,white,
Lumina - keg,Browar Kingpin,238.40,3.89,4.7%,Sour - Other Gose,beer-images.beerizer.com%2Fraw%2F65%2F41%2F419266.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/lumina-keg--419266"", ""Beer Page"")",Poland,yellow,white,
Ouverture - keg,Browar Kingpin,238.40,3.87,5.7%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F65%2F41%2F419264.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/ouverture-keg--419264"", ""Beer Page"")",Poland,white,black,
Fanfara - keg,Browar Kingpin,238.40,3.78,5.7%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F65%2F41%2F419265.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/fanfara-keg--419265"", ""Beer Page"")",Poland,white,black,
Black Albert,De Struise Brouwers,7.40,4.17,13%,Stout - Belgian,beer-images.beerizer.com%2Fraw%2F90%2F41%2F419245.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/black-albert--419245"", ""Beer Page"")",Belgium,dark,light,
Grande Réserve (Blue),Bières de Chimay,5.10,3.89,9%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F90%2F41%2F419248.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/chimay-grande-reserve-blue--419248"", ""Beer Page"")",Belgium,blue,yellow,
Duchesse Cherry Chocolate,Brouwerij Verhaeghe,5.70,3.88,6.8%,Sour - Flanders Red Ale,beer-images.beerizer.com%2Fraw%2F90%2F41%2F419250.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/duchesse-cherry-chocolate--419250"", ""Beer Page"")",Belgium,black,white,
Première (Red),Bières de Chimay,7.40,3.72,7%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F90%2F41%2F419249.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/chimay-premiere-red--419249"", ""Beer Page"")",Belgium,green,white,
Duvel,Duvel Moortgat,4.70,3.72,6.66%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F90%2F41%2F419251.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/duvel--419251"", ""Beer Page"")",Belgium,black,yellow,
Saison Dupont,Brasserie Dupont,4.20,3.68,6.5%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F90%2F41%2F419257.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/saison-dupont--419257"", ""Beer Page"")",Belgium,red,white,
Grand Cru,Brouwerij Hoegaarden,5.10,3.65,8.5%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F90%2F41%2F419255.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/hoegaarden-grand-cru--419255"", ""Beer Page"")",Belgium,black,yellow,
Bush Amber Caractere,Brasserie Dubuisson,5.70,3.61,12%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F90%2F41%2F419246.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/bush-amber-caractere--419246"", ""Beer Page"")",Belgium,brown,black,
Kasteel Rouge02-2026,Kasteel Brouwerij Vanhonsebrouck,10.80,3.59,8%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380791.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/kasteel-rouge-02-2026--380791"", ""Beer Page"")",Belgium,black,white,
Kasteel Rouge,Kasteel Brouwerij Vanhonsebrouck,4.90,3.59,8%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F90%2F40%2F408660.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/kasteel-rouge--408660"", ""Beer Page"")",Belgium,red,yellow,
Gouden Carolus Ambrio,Brouwerij Het Anker,4.50,3.55,8%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F90%2F41%2F419254.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/gouden-carolus-ambrio--419254"", ""Beer Page"")",Belgium,orange,white,
Wit Blanche,Brouwerij Hoegaarden,3.70,3.55,4.9%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F90%2F41%2F419256.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/hoegaarden-wit-blanche--419256"", ""Beer Page"")",Belgium,blue,white,
Fontan-Elle (Young - Wild),Lambiek Fabriek,12.95,3.94,5.5%,Lambic - Traditional,beer-images.beerizer.com%2Fraw%2F8%2F1%2F18503.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/lambiek-fabriek-fontan-elle-young-wild--18503"", ""Beer Page"")",Belgium,blue,white,
Jasper With Peacharine,Fidens Brewing Co,22.37,4.45,7.8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F62%2F41%2F419170.jpg,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/jasper-with-peacharine--419170"", ""Beer Page"")",United States,white,black,
Jasper with Nelson,Fidens Brewing Co,22.37,4.42,7.9%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F62%2F41%2F419171.jpg,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/jasper-with-nelson--419171"", ""Beer Page"")",United States,white,black,
The Farmer,Fidens Brewing Co,22.37,4.42,8.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F62%2F41%2F419172.jpg,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/the-farmer--419172"", ""Beer Page"")",United States,dark,white,
Tusk & Feather,Goose Island Beer Co.,35.02,4.40,15.4%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F62%2F41%2F419139.jpg,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/tusk-feather--419139"", ""Beer Page"")",United States,white,black,
BA Elijah Craig Mashish,DankHouse Brewing Company,36.08,4.34,11%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F62%2F41%2F419128.jpg,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/ba-elijah-craig-mashish--419128"", ""Beer Page"")",United States,dark,yellow,
Visceral,Blackout Brewing,11.99,4.32,12%,Barleywine - American,beer-images.beerizer.com%2Fraw%2F62%2F41%2F419120.jpg,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/visceral--419120"", ""Beer Page"")",Romania,white,black,
Small Batch No. 4: Two-year Applewood Wheatwine,Goose Island Beer Co.,36.08,4.29,15%,Wheat Beer - Wheat Wine,beer-images.beerizer.com%2Fraw%2F62%2F41%2F419138.jpg,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/small-batch-no-4-two-year-applewood-wheatwine--419138"", ""Beer Page"")",United States,brown,white,
BA Dutch Coffee Mashish,DankHouse Brewing Company,36.21,4.29,12%,Stout - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F62%2F41%2F419127.jpg,"=HYPERLINK(""https://beerizer.com/shop/onlygoodbeer/ba-dutch-coffee-mashish--419127"", ""Beer Page"")",United States,gold,white,
