Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Red,Bières de Chimay,4.30,3.72,7%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F60%2F10%2F101491.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/chimay-red--101491"", ""Beer Page"")",Belgium,white,red,
Druif,Tommie Sjef,32.95,4.13,8.1%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F8%2F27%2F278128.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/tommie-sjef-druif--278128"", ""Beer Page"")",Netherlands,white,black,
Barrel Aged Gulle Tinus 2024,Gulpener Bierbrouwerij,6.75,3.81,12%,Freeze-Distilled Beer,beer-images.beerizer.com%2Fraw%2F27%2F38%2F382854.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/gulpener-barrel-aged-gulle-tinus-2024--382854"", ""Beer Page"")",Netherlands,white,red,
Hemel & Aarde Barrel Aged – Beer Geeks Beat ALS,Brouwerij de Molen,6.99,3.93,11%,Stout - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6065273_c4d93_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/hemel-aarde-barrel-aged-beer-geeks-beat-als--382797"", ""Beer Page"")",Netherlands,brown,yellow,
Hemel & Aarde – Beer Geeks Beat ALS,Brouwerij de Molen,5.99,3.55,10%,Stout - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6065270_067a3_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/hemel-aarde-beer-geeks-beat-als--382798"", ""Beer Page"")",Netherlands,blue,white,
Hemel & Aarde – Beer Geeks Beat ALS,Brouwerij de Molen,6.49,3.55,10%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F75%2F38%2F382773.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/hemel-aarde-beer-geeks-beat-als--382773"", ""Beer Page"")",Netherlands,dark,light,
Shoreline Baltic Pilsener,Buchtvolk Brewing,5.09,3.84,5%,Pilsner - German,beer-images.beerizer.com%2Fraw%2F70%2F38%2F382748.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/buchtvolk-brewing-shoreline-baltic-pilsener--382748"", ""Beer Page"")",Germany,blue,white,
Saison Dupont,Brasserie Dupont,2.05,3.68,6.5%,Farmhouse Ale - Saison,www.acedrinks.nl%2Fmedia%2Fcache%2Fsylius_shop_product_small_thumbnail%2Fbrasserie-dupont-saison-dupont-5506-0-68b4f28edcc8b.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/brasserie-dupont-saison-dupont--40933"", ""Beer Page"")",Belgium,white,black,
St. Barbara Salvatoris,Brouwerij Kompel,2.65,3.58,8.5%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F26%2F33%2F330195.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/kompel-st-barbara-salvatoris--330195"", ""Beer Page"")",Belgium,white,black,
Paragon 2022 By Rackhouse,LERVIG,19.99,4.28,14.4%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F75%2F38%2F382745.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/paragon-2022-by-rackhouse--382745"", ""Beer Page"")",Norway,black,white,
Off the Rack Paragon American Whiskey 2022,LERVIG,32.99,4.36,14.6%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F75%2F32%2F321995.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/off-the-rack-paragon-american-whiskey-2022--321995"", ""Beer Page"")",Norway,brown,white,
Kamin (Cellar Series),Põhjala,7.99,4.15,11%,Porter - Imperial / Double,beer-images.beerizer.com%2Fraw%2F75%2F38%2F382740.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/kamin-cellar-series--382740"", ""Beer Page"")",Estonia,blue,red,
Moonlit Nights (Cellar Series),Põhjala,8.99,4.06,12%,Strong Ale - American,beer-images.beerizer.com%2Fraw%2F75%2F38%2F382741.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/moonlit-nights-cellar-series--382741"", ""Beer Page"")",Estonia,gray,white,
Cosy Nights,Põhjala,4.79,3.83,8%,Porter - Other,beer-images.beerizer.com%2Fraw%2F75%2F38%2F382742.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/cosy-nights--382742"", ""Beer Page"")",Estonia,white,black,
Must Kuld,Põhjala,3.99,3.75,7.8%,Porter - Other,beer-images.beerizer.com%2Fraw%2F75%2F38%2F382743.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/must-kuld--382743"", ""Beer Page"")",Estonia,black,yellow,
Kalikantzaros,Seven Island Brewery,9.25,4.09,11%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F87%2F38%2F382738.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/kalikantzaros--382738"", ""Beer Page"")",Greece,gold,black,
Frozen Darkness,Seven Island Brewery,9.25,4.04,11%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F87%2F38%2F382739.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/frozen-darkness--382739"", ""Beer Page"")",Greece,dark,red,
Winterbinkske,Brouwerij Kerkom,2.30,3.56,8.3%,Winter Ale,beer-images.beerizer.com%2Fraw%2F50%2F38%2F382725.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/winterbinkske--382725"", ""Beer Page"")",Belgium,white,black,
Whiskey Barrel Aged Kludde,Tartarus Beers,29.99,4.37,14.2%,Porter - Imperial / Double,beer-images.beerizer.com%2Fraw%2F75%2F38%2F382724.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/whiskey-barrel-aged-kludde--382724"", ""Beer Page"")",England,blue,red,
Stoute Pitte,Pater Pitte,2.30,3.46,8%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F63%2F27%2F271068.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierbazaar/stoute-pitte--271068"", ""Beer Page"")",Belgium,white,black,
Lervig Konrad's Stout,LERVIG,4.41,3.85,10.4%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F8%2F1%2F12305.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/lervig-konrads-stout--12305"", ""Beer Page"")",Norway,blue,red,
Paix Dieu,Brasserie Caulier,6.60,3.77,10%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F90%2F38%2F382698.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/paix-dieu--382698"", ""Beer Page"")",Belgium,black,white,
Winter Bie,Brouwerij De Bie,5.00,3.34,8%,Winter Warmer,beer-images.beerizer.com%2Fraw%2F90%2F38%2F382699.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/winter-bie--382699"", ""Beer Page"")",Belgium,white,blue,
Kellerbier,Ayinger Privatbrauerei,4.50,3.55,5%,Kellerbier / Zwickelbier,beer-images.beerizer.com%2Fraw%2F60%2F10%2F101684.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/ayinger-kellerbier--101684"", ""Beer Page"")",Germany,brown,white,
Spontanblackberry,Mikkeller,18.40,3.82,7.7%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F22%2F38%2F382695.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/spontanblackberry--382695"", ""Beer Page"")",Denmark,black,white,
Ardenne Givrée,Brasserie Minne,5.10,3.52,8%,Winter Ale,beer-images.beerizer.com%2Fraw%2F90%2F38%2F382691.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/ardenne-givree--382691"", ""Beer Page"")",Belgium,blue,white,
Lervig Rackhouse Mingle,LERVIG,20.95,4.41,13%,Stout - Other,beer-images.beerizer.com%2Fraw%2F8%2F38%2F382688.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/lervig-rackhouse-mingle--382688"", ""Beer Page"")",Norway,black,white,
Lervig Paragon 2023,LERVIG,20.95,4.32,13%,Barleywine - English,beer-images.beerizer.com%2Fraw%2F8%2F38%2F382686.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/lervig-paragon-2023--382686"", ""Beer Page"")",Norway,blue,white,
Lervig Hype Dream Mango & Passionfruit,LERVIG,5.49,3.79,6.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F8%2F38%2F382689.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/lervig-hype-dream-mango-passionfruit--382689"", ""Beer Page"")",Norway,black,white,
Lervig Rackhouse Oak-aged Pilsner,LERVIG,9.85,3.65,5.8%,Pilsner - Other,beer-images.beerizer.com%2Fraw%2F8%2F38%2F382687.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/lervig-rackhouse-oak-aged-pilsner--382687"", ""Beer Page"")",Norway,blue,white,
Just Fruit,Frequentem Brewing Co.,13.90,4.42,5.2%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F65%2F38%2F382675.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/just-fruit--382675"", ""Beer Page"")",United States,blue,white,
Just Fruit,Frequentem Brewing Co.,13.90,4.37,5.6%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F65%2F38%2F382674.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/just-fruit--382674"", ""Beer Page"")",United States,white,black,
Just Fruit,Frequentem Brewing Co.,13.90,4.37,5.6%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F65%2F38%2F382676.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/just-fruit--382676"", ""Beer Page"")",United States,red,white,
CHONK Rainbow Sherbert,Drekker Brewing Company,13.80,4.25,6.8%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F65%2F38%2F382653.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/chonk-rainbow-sherbert--382653"", ""Beer Page"")",United States,red,black,
Lervig No Worries - Driving Home for Christmas,LERVIG,2.31,2.88,0.5%,Non-Alcoholic - Other,beer-images.beerizer.com%2Fraw%2F8%2F9%2F97859.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/lervig-no-worries-driving-home-for-christmas--97859"", ""Beer Page"")",Norway,white,black,
SchuppenBoer Tripel Belgian Owl Whisky Barrel Aged,Brouwerij Het Nest,3.00,3.77,8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F50%2F8%2F89747.jpg,"=HYPERLINK(""https://beerizer.com/shop/beervikings/schuppenboer-tripel-belgian-owl-whisky-barrel-aged--89747"", ""Beer Page"")",Belgium,orange,white,
La Trappe Quadrupel,Bierbrouwerij De Koningshoeven,7.50,3.91,10%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F26%2F31%2F311285.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/la-trappe-quadrupel--311285"", ""Beer Page"")",Netherlands,white,black,
Coconut,Mongozo,4.00,3.06,3.5%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F60%2F10%2F101481.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/mongozo-coconut--101481"", ""Beer Page"")",Belgium,blue,white,
Hemel & Aarde Barrel Aged - Beer Geeks Beat ALS,Brouwerij de Molen,7.49,3.93,11%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F18%2F38%2F382618.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/hemel-aarde-barrel-aged-beer-geeks-beat-als--382618"", ""Beer Page"")",Netherlands,gray,white,
Hemel & Aarde - Beer Geeks Beat ALS,Brouwerij de Molen,5.99,3.55,10%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F18%2F38%2F382619.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/hemel-aarde-beer-geeks-beat-als--382619"", ""Beer Page"")",Netherlands,black,white,
Bzart Krieklambiek Brut 2023,Oud Beersel,28.17,4.16,8.5%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F8%2F38%2F382537.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/oud-beersel-bzart-krieklambiek-brut-2023--382537"", ""Beer Page"")",Belgium,blue,white,
Earl Grey Tea Lambiek - Sparkling Infused,Oud Beersel,20.17,3.93,7%,Lambic - Other,beer-images.beerizer.com%2Fraw%2F8%2F38%2F382538.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/oud-beersel-earl-grey-tea-lambiek-sparkling-infused--382538"", ""Beer Page"")",Belgium,white,black,
Bzart Lambiek Brut Nature 2023,Oud Beersel,25.93,3.87,7.5%,Lambic - Traditional,beer-images.beerizer.com%2Fraw%2F8%2F38%2F382536.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/oud-beersel-bzart-lambiek-brut-nature-2023--382536"", ""Beer Page"")",Belgium,white,black,
Alexander,Brouwerij Rodenbach,4.70,3.94,6%,Sour - Flanders Red Ale,beer-images.beerizer.com%2Fraw%2F23%2F3%2F39341.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergonzo/rodenbach-alexander--39341"", ""Beer Page"")",Belgium,red,white,
Lost Horizon Farm Blaue Felder,Buddelship Brauerei,19.90,3.48,6%,Cider - Dry,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-140306_de91d.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/lost-horizon-farm-blaue-felder--382514"", ""Beer Page"")",Germany,unknown,unknown,
Teraphobia,Bottle Logic Brewing,42.00,4.29,14.5%,Stout - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6039656_8bf36_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/teraphobia--382497"", ""Beer Page"")",United States,purple,yellow,
My Continuous Improvement Black Forest,Cloudwater Brew Co.,13.49,4.23,11%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F75%2F38%2F382483.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/my-continuous-improvement-black-forest--382483"", ""Beer Page"")",England,silver,black,
Barrel Aged Banana Cookie Kooks,Omnipollo,19.49,4.23,15.4%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F75%2F38%2F382480.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/barrel-aged-banana-cookie-kooks--382480"", ""Beer Page"")",Sweden,blue,white,
Siren Death by Caribbean Chocolate Cake 2024,Siren Craft Brew,8.65,4.24,12.2%,Stout - Imperial / Double Milk,beer-images.beerizer.com%2Fraw%2F8%2F38%2F382471.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/siren-death-by-caribbean-chocolate-cake-2024--382471"", ""Beer Page"")",England,blue,white,
Siren Death By Caribbean Chocolate Christmas Cake 2024,Siren Craft Brew,8.65,4.16,12.2%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F8%2F38%2F382472.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/siren-death-by-caribbean-chocolate-christmas-cake-2024--382472"", ""Beer Page"")",England,black,white,
Siren / Vault City Caribbean Chocolate Cake: Rocky Road Brownie,Siren Craft Brew,7.85,4.03,7.8%,Stout - Imperial / Double Milk,beer-images.beerizer.com%2Fraw%2F8%2F38%2F382473.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/siren-vault-city-caribbean-chocolate-cake-rocky-road-brownie--382473"", ""Beer Page"")",England,gold,black,
Siren Caribbean Chocolate Cake 2024,Siren Craft Brew,7.55,4.00,7.4%,Stout - Imperial / Double Milk,beer-images.beerizer.com%2Fraw%2F8%2F38%2F382475.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/siren-caribbean-chocolate-cake-2024--382475"", ""Beer Page"")",England,pink,white,
Siren Caribbean Chocolate Cake: Chocolate Orange Tiramisu,Siren Craft Brew,7.75,3.89,8.4%,Stout - Imperial / Double White / Golden,beer-images.beerizer.com%2Fraw%2F8%2F38%2F382474.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/siren-caribbean-chocolate-cake-chocolate-orange-tiramisu--382474"", ""Beer Page"")",England,white,black,
Siren I Said What I Said,Siren Craft Brew,5.76,3.81,6.5%,IPA - Other,beer-images.beerizer.com%2Fraw%2F8%2F38%2F382468.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/siren-i-said-what-i-said--382468"", ""Beer Page"")",England,blue,white,
Siren / Indie Rabble Still Spinning,Siren Craft Brew,5.03,3.79,6.8%,IPA - American,beer-images.beerizer.com%2Fraw%2F8%2F38%2F382465.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/siren-indie-rabble-still-spinning--382465"", ""Beer Page"")",England,white,black,
Siren / Black Kite High Flyer,Black Kite 黑鳶,2.95,3.52,5%,Stout - English,beer-images.beerizer.com%2Fraw%2F8%2F38%2F382469.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/siren-black-kite-high-flyer--382469"", ""Beer Page"")",Hong Kong,brown,black,
Sundialer,Verdant Brewing Co,5.50,3.82,5%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F60%2F29%2F290816.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/verdant-sundialer--290816"", ""Beer Page"")",England,white,black,
Abbaye des Rocs Spéciale Noël,Brasserie de l'Abbaye des Rocs,4.30,3.57,9%,Winter Ale,beer-images.beerizer.com%2Fraw%2F90%2F38%2F382459.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/abbaye-des-rocs-speciale-noel--382459"", ""Beer Page"")",Belgium,dark,white,
Droef Grape Ale (2024),Vandenbroek,15.99,4.27,7.5%,Grape Ale - Italian,beer-images.beerizer.com%2Fraw%2F18%2F38%2F382453.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/droef-grape-ale-2024--382453"", ""Beer Page"")",Netherlands,brown,white,
Droef Grape Ale Extra (2024),Vandenbroek,18.99,4.12,7.7%,Grape Ale - Italian,beer-images.beerizer.com%2Fraw%2F18%2F38%2F382451.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/droef-grape-ale-extra-2024--382451"", ""Beer Page"")",Netherlands,white,red,
Perzik Watergeus (2024),Vandenbroek,15.49,4.03,5.8%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F18%2F38%2F382454.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/perzik-watergeus-2024--382454"", ""Beer Page"")",Netherlands,brown,white,
Chokoh Ha - Bourbon BA (Silver Series),Pühaste Brewery,9.90,4.34,14.5%,Porter - Imperial / Double,beer-images.beerizer.com%2Fraw%2F63%2F38%2F382441.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierbazaar/chokoh-ha-bourbon-ba-silver-series--382441"", ""Beer Page"")",Estonia,white,black,
Aetheria Cognac BA (Silver Series),Pühaste Brewery,9.90,4.20,13.9%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F63%2F38%2F382442.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierbazaar/aetheria-cognac-ba-silver-series--382442"", ""Beer Page"")",Estonia,white,black,
Billie's BA Salted Caramel (Cellar Series),Põhjala,7.50,3.97,12%,Strong Ale - Other,beer-images.beerizer.com%2Fraw%2F63%2F38%2F382443.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierbazaar/billies-ba-salted-caramel-cellar-series--382443"", ""Beer Page"")",Estonia,white,blue,
Yule Malt - BA 2024,To Øl,10.10,4.05,11.5%,Stout - Imperial / Double Milk,beer-images.beerizer.com%2Fraw%2F31%2F37%2F379688.png,"=HYPERLINK(""https://beerizer.com/shop/tool/yule-malt-ba-2024--379688"", ""Beer Page"")",Denmark,blue,yellow,
Gregorius,Stift Engelszell,6.70,3.62,10.5%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F90%2F38%2F382413.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/stift-engelszell-gregorius--382413"", ""Beer Page"")",Austria,black,white,
Pecheresse,Brouwerij Lindemans,6.60,3.57,2.5%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380854.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/lindemans-pecheresse--380854"", ""Beer Page"")",Belgium,gold,black,
It's Christmas Time,Brouwerij Kees,5.40,3.48,9%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F90%2F38%2F382408.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/its-christmas-time--382408"", ""Beer Page"")",Netherlands,red,white,
It's Christmas Time,Brouwerij Kees,11.40,3.48,9%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F90%2F38%2F382409.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/its-christmas-time--382409"", ""Beer Page"")",Netherlands,N/A,N/A,"HTTPConnectionPool(host='localhost', port=11434): Read timed out. (read timeout=60)"
Delirium Christmas,Delirium - Huyghe Brewery,5.90,3.75,10%,Winter Ale,beer-images.beerizer.com%2Fraw%2F90%2F38%2F382405.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/delirium-christmas--382405"", ""Beer Page"")",Belgium,N/A,N/A,"HTTPConnectionPool(host='localhost', port=11434): Read timed out. (read timeout=60)"
Floris Fraise (Jordbær),Delirium - Huyghe Brewery,4.90,3.25,3.6%,Wheat Beer - Fruited,beer-images.beerizer.com%2Fraw%2F90%2F38%2F382406.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/floris-fraise-jordbaer--382406"", ""Beer Page"")",Belgium,black,white,
Floris Honey,Delirium - Huyghe Brewery,4.90,2.97,4.5%,Honey Beer,beer-images.beerizer.com%2Fraw%2F90%2F38%2F382407.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/floris-honey--382407"", ""Beer Page"")",Belgium,blue,white,
Vandenbroek: Watergeus Droef Grape Ale 2021,Vandenbroek,22.15,3.73,7.5%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F67%2F25%2F259912.jpg,"=HYPERLINK(""https://beerizer.com/shop/geuzespecialist/vandenbroek-watergeus-droef-grape-ale-2021--259912"", ""Beer Page"")",Netherlands,white,black,
Nyx,Tartarus Beers,8.00,4.19,13.4%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F87%2F38%2F382403.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/nyx--382403"", ""Beer Page"")",England,purple,white,
Baby Jesus,Brouwerij 't Verzet,5.30,3.45,10%,Porter - Imperial / Double Coffee,beer-images.beerizer.com%2Fraw%2F90%2F38%2F382400.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/baby-jesus--382400"", ""Beer Page"")",Belgium,red,white,
Tiny Barrel Project Tennessee Dice Roller,Mad Scientist,10.00,4.20,11.3%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F87%2F38%2F382398.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/tiny-barrel-project-tennessee-dice-roller--382398"", ""Beer Page"")",Hungary,black,white,
Tiny Barrel Project Memphis Mafia Rye Whiskey,Mad Scientist,10.00,3.74,12%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F87%2F38%2F382397.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/tiny-barrel-project-memphis-mafia-rye-whiskey--382397"", ""Beer Page"")",Hungary,brown,black,
Utopias (2011),Boston Beer Company,549.95,4.59,27%,Strong Ale - American,beer-images.beerizer.com%2Fraw%2F73%2F38%2F382358.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/utopias-2011--382358"", ""Beer Page"")",United States,blue,white,
Barrel Aged Banana Cookie Kooks,Omnipollo,17.50,4.23,15.4%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F73%2F38%2F382348.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/barrel-aged-banana-cookie-kooks--382348"", ""Beer Page"")",Sweden,blue,white,
Cuvée Armand & Gaston S22/23 B5,Brouwerij 3 Fonteinen,14.90,4.09,7.2%,Lambic - Gueuze,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5471916_18e77_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/3-fonteinen-cuvee-armand-gaston-s2223-b5--382339"", ""Beer Page"")",Belgium,black,white,
