Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Hop Harvest,Brouwerij De Ranke,10.80,3.68,5.5%,IPA - Belgian,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380761.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/hop-harvest--380761"", ""Beer Page"")",Belgium,green,white,
SchuppenBoer Winter 2022 Rum Barrel Aged,Brouwerij Het Nest,5.10,3.68,10%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380996.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/schuppenboer-winter-2022-rum-barrel-aged--380996"", ""Beer Page"")",Belgium,white,black,
"Orval 6,2",Brasserie d'Orval,4.90,3.67,6.2%,Pale Ale - Belgian,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380906.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/orval-62--380906"", ""Beer Page"")",Belgium,white,black,
"Orval 6,2",Brasserie d'Orval,4.90,3.67,6.2%,Pale Ale - Belgian,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380907.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/orval-62--380907"", ""Beer Page"")",Belgium,green,white,
Saison Dupont Cuvée Dry Hopping,Brasserie Dupont,4.90,3.67,6.5%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380989.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/saison-dupont-cuvee-dry-hopping--380989"", ""Beer Page"")",Belgium,white,black,
Duchesse Du Bourgogne,Brouwerij Verhaeghe,4.50,3.65,6.2%,Sour - Flanders Red Ale,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380656.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/duchesse-du-bourgogne--380656"", ""Beer Page"")",Belgium,white,black,
Triple Impériale,Brasserie de l'Abbaye des Rocs,4.10,3.65,10%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F90%2F38%2F381080.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/triple-imperiale--381080"", ""Beer Page"")",Belgium,purple,white,
Oude Kriek Boon,Brouwerij Boon,8.40,3.65,6.5%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380913.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/oude-kriek-boon--380913"", ""Beer Page"")",Belgium,white,black,
Winter In Bangalore,Amager Bryghus,5.40,3.65,6%,IPA - American,beer-images.beerizer.com%2Fraw%2F90%2F38%2F381118.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/winter-in-bangalore--381118"", ""Beer Page"")",Denmark,black,white,
Zundert 802-2027,Trappistenbrouwerij de Kievit B.V.,6.10,3.65,8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F90%2F38%2F381138.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/zundert-8-02-2027--381138"", ""Beer Page"")",Netherlands,purple,white,
Kill and Destroy,De Struise Brouwers,375.10,3.65,18%,IPA - Belgian,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380801.jpg,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/kill-and-destroy--380801"", ""Beer Page"")",Belgium,brown,silver,
Agnus Tripel,Brouwerij Corsendonk,4.50,3.65,7.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380578.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/corsendonk-agnus-tripel--380578"", ""Beer Page"")",Belgium,white,black,
Agnus Tripel,Brouwerij Corsendonk,8.80,3.65,7.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380582.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/corsendonk-agnus-tripel--380582"", ""Beer Page"")",Belgium,dark,white,
Kasteel Donker,Kasteel Brouwerij Vanhonsebrouck,5.10,3.64,11%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380789.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/kasteel-donker--380789"", ""Beer Page"")",Belgium,white,black,
Kasteel Donker,Kasteel Brouwerij Vanhonsebrouck,10.40,3.64,11%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380790.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/kasteel-donker--380790"", ""Beer Page"")",Belgium,green,white,
Cassis,Brouwerij Lindemans,6.60,3.63,3.5%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380844.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/lindemans-cassis--380844"", ""Beer Page"")",Belgium,purple,white,
Kasteel Tripel,Kasteel Brouwerij Vanhonsebrouck,5.10,3.63,11%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380793.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/kasteel-tripel--380793"", ""Beer Page"")",Belgium,white,black,
Kasteel Tripel,Kasteel Brouwerij Vanhonsebrouck,5.10,3.63,11%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380794.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/kasteel-tripel--380794"", ""Beer Page"")",Belgium,orange,white,
Kasteel Tripel,Kasteel Brouwerij Vanhonsebrouck,10.80,3.63,11%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380796.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/kasteel-tripel--380796"", ""Beer Page"")",Belgium,white,black,
La Trappe Dubbel,Bierbrouwerij De Koningshoeven,8.10,3.63,7%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380827.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/la-trappe-dubbel--380827"", ""Beer Page"")",Netherlands,blue,white,
Overhovedet,Syndikatet,5.40,3.62,10.2%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380914.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/overhovedet--380914"", ""Beer Page"")",Denmark,white,brown,
Imperial Stout,Ebeltoft Gårdbryggeri,4.70,3.62,9.3%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380769.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/imperial-stout--380769"", ""Beer Page"")",Denmark,blue,white,
Kameradski Balsamico02-2028,Brouwerij 't Verzet,6.60,3.62,12.5%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380782.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/kameradski-balsamico-02-2028--380782"", ""Beer Page"")",Belgium,dark,light,
Russian Imperial Stout,Beard Brew,5.40,3.61,10%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380984.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/russian-imperial-stout--380984"", ""Beer Page"")",Denmark,green,white,
Goyck,Brouwerij Varenbroek,13.40,3.61,5.5%,Brett Beer,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380718.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/goyck--380718"", ""Beer Page"")",Belgium,white,black,
Festaben,Syndikatet,5.40,3.61,10%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380680.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/festaben--380680"", ""Beer Page"")",Denmark,black,silver,
Papegaei,Brouwerij Verstraete,5.10,3.60,8%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380931.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/papegaei--380931"", ""Beer Page"")",Belgium,blue,white,
Hibernatus,Brasserie Lupulus,9.30,3.59,9.5%,Winter Warmer,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380856.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/lupulus-hibernatus--380856"", ""Beer Page"")",Belgium,black,white,
Hibernatus,Brasserie Lupulus,4.90,3.59,9.5%,Winter Warmer,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380858.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/lupulus-hibernatus--380858"", ""Beer Page"")",Belgium,gold,white,
Kasteel Rubus Framboise,Kasteel Brouwerij Vanhonsebrouck,4.90,3.58,7%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380792.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/kasteel-rubus-framboise--380792"", ""Beer Page"")",Belgium,purple,yellow,
Imperial Stout Single Malt Islay Whisky BA,Brouwerij Emelisse,9.40,3.57,12%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380770.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/imperial-stout-single-malt-islay-whisky-ba--380770"", ""Beer Page"")",Netherlands,dark,white,
Tempelier Strong Blond02-2027,Brouwerij Corsendonk,4.70,3.57,8%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F90%2F38%2F381054.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/tempelier-strong-blond-02-2027--381054"", ""Beer Page"")",Belgium,orange,white,
Tempelier Strong Blond,Brouwerij Corsendonk,9.40,3.57,8%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F90%2F38%2F381055.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/tempelier-strong-blond--381055"", ""Beer Page"")",Belgium,yellow,black,
Tempelier Strong Blond - Gaverør,Brouwerij Corsendonk,12.80,3.57,8%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F90%2F38%2F381056.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/tempelier-strong-blond-gaveror--381056"", ""Beer Page"")",Belgium,red,white,
Tarot Noir,Brouwerij Lindemans,4.50,3.56,8%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F90%2F38%2F381048.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/tarot-noir--381048"", ""Beer Page"")",Belgium,dark,gold,
Val-Dieu Noël,Brasserie de l'Abbaye du Val-Dieu,8.80,3.56,7%,Winter Ale,beer-images.beerizer.com%2Fraw%2F90%2F38%2F381093.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/val-dieu-noel--381093"", ""Beer Page"")",Belgium,white,black,
White Label 2021 - Barley Wine Kilchoman BA,Brouwerij Emelisse,6.50,3.55,13.2%,Barleywine - English,beer-images.beerizer.com%2Fraw%2F90%2F38%2F381109.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/white-label-2021-barley-wine-kilchoman-ba--381109"", ""Beer Page"")",Netherlands,white,black,
Ename Tripel,Brouwerij Roman,4.50,3.55,8.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380671.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/ename-tripel--380671"", ""Beer Page"")",Belgium,dark,gold,
Framboise Boon,Brouwerij Boon,8.10,3.55,5%,Lambic - Framboise,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380691.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/framboise-boon--380691"", ""Beer Page"")",Belgium,pink,black,
Oud Bruin,Brouwerij 't Verzet,4.70,3.54,6%,Sour - Flanders Oud Bruin,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380910.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/oud-bruin--380910"", ""Beer Page"")",Belgium,black,white,
Pater Dubbel,Brouwerij Corsendonk,8.80,3.54,7.5%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380604.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/corsendonk-pater-dubbel--380604"", ""Beer Page"")",Belgium,blue,gold,
Floris Kriek,Delirium - Huyghe Brewery,4.90,3.54,4.8%,Wheat Beer - Fruited,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380686.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/floris-kriek--380686"", ""Beer Page"")",Belgium,blue,red,
Vicaris Winter,Brouwerij Dilewyns,5.40,3.54,10%,Winter Ale,beer-images.beerizer.com%2Fraw%2F90%2F38%2F381094.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/vicaris-winter--381094"", ""Beer Page"")",Belgium,blue,white,
Damn Dark Stout,Ebeltoft Gårdbryggeri,194.30,3.53,8.5%,Stout - Irish Dry,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380619.jpg,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/damn-dark-stout--380619"", ""Beer Page"")",Denmark,white,black,
Damn Dark Stout VII,Ebeltoft Gårdbryggeri,4.70,3.53,8.5%,Stout - Irish Dry,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380621.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/damn-dark-stout-vii--380621"", ""Beer Page"")",Denmark,black,white,
Mont des Cats,Abbaye du Mont des Cats,6.10,3.53,7.6%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380879.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/mont-des-cats--380879"", ""Beer Page"")",France,gold,black,
Mont des Cats,Abbaye du Mont des Cats,10.00,3.53,7.6%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380880.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/mont-des-cats--380880"", ""Beer Page"")",France,gold,black,
Double Port,Brouwerij Broeder Jacob,4.70,3.52,9%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380649.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/double-port--380649"", ""Beer Page"")",Belgium,red,white,
Blond,Brouwerij Corsendonk,133.30,3.52,6.5%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380590.jpg,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/corsendonk-blond--380590"", ""Beer Page"")",Belgium,white,black,
Gulden Draak Smoked,Brouwerij Van Steenberge,5.90,3.51,10.5%,Smoked Beer,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380737.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/gulden-draak-smoked--380737"", ""Beer Page"")",Belgium,red,white,
Dubbel Kriek,Brouwerij Corsendonk,4.90,3.51,8.5%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380597.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/corsendonk-dubbel-kriek--380597"", ""Beer Page"")",Belgium,green,white,
Merry Christmas - Jule Dubbel,Randers Bryghus,5.30,3.50,6%,Porter - Other,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380865.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/merry-christmas-jule-dubbel--380865"", ""Beer Page"")",Denmark,black,white,
Tempelier Strong Amber,Brouwerij Corsendonk,4.50,3.50,7.5%,Pale Ale - Belgian,beer-images.beerizer.com%2Fraw%2F90%2F38%2F381050.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/tempelier-strong-amber--381050"", ""Beer Page"")",Belgium,blue,white,
Tempelier Strong Amber - Gaverør,Brouwerij Corsendonk,12.10,3.50,7.5%,Pale Ale - Belgian,beer-images.beerizer.com%2Fraw%2F90%2F38%2F381052.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/tempelier-strong-amber-gaveror--381052"", ""Beer Page"")",Belgium,red,white,
Grand Hops (2024),Brouwerij Corsendonk,8.80,3.49,6.9%,IPA - Belgian,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380601.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/corsendonk-grand-hops-2024--380601"", ""Beer Page"")",Belgium,black,white,
Secret Santa,Amager Bryghus,8.50,3.49,10.5%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F90%2F38%2F381000.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/secret-santa--381000"", ""Beer Page"")",Denmark,blue,white,
Bruin,Brouwerij Corsendonk,119.90,3.49,6.5%,Brown Ale - Belgian,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380593.jpg,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/corsendonk-bruin--380593"", ""Beer Page"")",Belgium,black,white,
Winterklokje,Brouwerij Broeder Jacob,5.40,3.48,9%,Winter Ale,beer-images.beerizer.com%2Fraw%2F90%2F38%2F381122.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/winterklokje--381122"", ""Beer Page"")",Belgium,blue,white,
Zuidwester,Dutch Bargain,4.70,3.48,8.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F90%2F38%2F381135.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/zuidwester--381135"", ""Beer Page"")",Netherlands,black,white,
Benno,Stift Engelszell,6.70,3.47,6.9%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F90%2F38%2F381032.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/stift-engelszell-benno--381032"", ""Beer Page"")",Austria,gold,dark,
Passion For Session,Brouwerij Kees,4.70,3.47,4.5%,IPA - Session,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380933.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/passion-for-session--380933"", ""Beer Page"")",Netherlands,gray,blue,
XX-Bitter,Brouwerij De Ranke,9.20,3.47,6%,IPA - Belgian,beer-images.beerizer.com%2Fraw%2F90%2F38%2F381126.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/xx-bitter--381126"", ""Beer Page"")",Belgium,white,black,
Grand Hops (2023),Brouwerij Corsendonk,4.70,3.46,6.9%,IPA - Belgian,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380600.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/corsendonk-grand-hops-2023--380600"", ""Beer Page"")",Belgium,black,yellow,
Westmalle Trappist Extra,Brouwerij der Trappisten van Westmalle,3.70,3.46,4.8%,Belgian Enkel / Patersbier,beer-images.beerizer.com%2Fraw%2F90%2F38%2F381104.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/westmalle-trappist-extra--381104"", ""Beer Page"")",Belgium,blue,white,
Leute Bokbier,Brouwerij Van Steenberge,3.40,3.46,7.5%,Bock - Single / Traditional,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380840.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/leute-bokbier--380840"", ""Beer Page"")",Belgium,dark,white,
Pere Noël,Brouwerij De Ranke,4.50,3.46,7%,Winter Ale,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380937.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/pere-noel--380937"", ""Beer Page"")",Belgium,green,white,
Pere Noël,Brouwerij De Ranke,10.40,3.46,7%,Winter Ale,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380938.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/pere-noel--380938"", ""Beer Page"")",Belgium,green,yellow,
Glühkriek,Brouwerij Liefmans,12.80,3.45,6%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380702.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/gluhkriek--380702"", ""Beer Page"")",Belgium,white,black,
Floris Passion02-2026,Delirium - Huyghe Brewery,4.90,3.45,3.6%,Wheat Beer - Fruited,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380687.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/floris-passion-02-2026--380687"", ""Beer Page"")",Belgium,blue,white,
Zeeuws Blond,Dutch Bargain,4.70,3.45,6.7%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F90%2F38%2F381130.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/zeeuws-blond--381130"", ""Beer Page"")",Netherlands,green,white,
Classic,Brouwerij Rodenbach,3.70,3.44,5.2%,Sour - Flanders Red Ale,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380976.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/rodenbach-classic--380976"", ""Beer Page"")",Belgium,white,black,
Wheat Dreams,Brouwerij Kees,4.70,3.44,5.2%,Wheat Beer - Hopfenweisse,beer-images.beerizer.com%2Fraw%2F90%2F38%2F381108.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/wheat-dreams--381108"", ""Beer Page"")",Netherlands,blue,white,
Imperial Baltic Porter Single Malt Islay Whisky BA,Brouwerij Emelisse,9.40,3.44,15.2%,Porter - Imperial / Double Baltic,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380767.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/imperial-baltic-porter-single-malt-islay-whisky-ba--380767"", ""Beer Page"")",Netherlands,white,black,
Tarot D'or,Brouwerij Lindemans,4.50,3.43,8%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F90%2F38%2F381047.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/tarot-dor--381047"", ""Beer Page"")",Belgium,brown,white,
Triple Tart Triangle,Dutch Bargain,6.70,3.42,6%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F90%2F38%2F381081.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/triple-tart-triangle--381081"", ""Beer Page"")",Netherlands,blue,white,
Kerstpater,Brouwerij Van Den Bossche,5.00,3.41,9%,Winter Ale,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380798.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/kerstpater--380798"", ""Beer Page"")",Belgium,blue,white,
Kerstpater,Brouwerij Van Den Bossche,10.10,3.41,9%,Winter Ale,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380800.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/kerstpater--380800"", ""Beer Page"")",Belgium,blue,white,
Rousse,Brouwerij Corsendonk,8.80,3.40,8%,Red Ale - Other,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380605.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/corsendonk-rousse--380605"", ""Beer Page"")",Belgium,dark,white,
Fender Bender,Rockabilly Brew,5.40,3.38,7.7%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380679.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/fender-bender--380679"", ""Beer Page"")",Denmark,gold,black,
Cornet Oaked Smoked,Brouwerij De Hoorn,4.10,3.37,8.5%,Smoked Beer,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380577.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/cornet-oaked-smoked--380577"", ""Beer Page"")",Belgium,brown,black,
Oude Gueze Boon,Brouwerij Boon,6.30,3.36,7%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F90%2F38%2F380912.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/oude-gueze-boon--380912"", ""Beer Page"")",Belgium,white,black,
