Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Sacre Fleur Cold IPA,100 Watt Brewery,3.60,3.53,5.8%,IPA - Cold,beer-images.beerizer.com%2Fraw%2F97%2F42%2F426416.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/100-watt-sacre-fleur-cold-ipa--426416"", ""Beer Page"")",Netherlands,blue,white,
'T Hofbrouwerijke Tolhuisje Witbier,'t Hofbrouwerijke,2.45,3.35,6.2%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F97%2F42%2F426415.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/t-hofbrouwerijke-tolhuisje-witbier--426415"", ""Beer Page"")",Belgium,white,black,
Gulden Draak Fire Quadrupel,Brouwerij Van Steenberge,3.35,3.11,10.5%,Chilli / Chile Beer,beer-images.beerizer.com%2Fraw%2F97%2F42%2F426419.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/gulden-draak-fire-quadrupel--426419"", ""Beer Page"")",Belgium,blue,white,
Crazy Lines #77: Route 66,Browar Nepomucen,5.60,3.63,5.3%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F87%2F42%2F426414.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/crazy-lines-77-route-66--426414"", ""Beer Page"")",Poland,red,white,
Fully Loaded (collab Horus),Omnipollo,19.49,4.42,14.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F95%2F42%2F426410.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/fully-loaded-collab-horus--426410"", ""Beer Page"")",Sweden,white,black,
Schorschbock 16,Schorschbräu,15.99,3.27,16%,Bock - Doppelbock,beer-images.beerizer.com%2Fraw%2F95%2F42%2F426397.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/schorschbock-16--426397"", ""Beer Page"")",Germany,white,red,
Schorschweizen 13,Schorschbräu,8.99,3.11,13%,Bock - Weizenbock,beer-images.beerizer.com%2Fraw%2F95%2F42%2F426406.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/schorschweizen-13--426406"", ""Beer Page"")",Germany,white,black,
Old Growth (Kentucky Common),Tree House Brewing Company,16.50,3.83,4.9%,Historical Beer - Kentucky Common,beer-images.beerizer.com%2Fraw%2F87%2F38%2F382878.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/old-growth-kentucky-common--382878"", ""Beer Page"")",United States,white,black,
Simkölsch (Kölsch),Brasserie Cambier,5.80,3.79,5%,Kölsch,beer-images.beerizer.com%2Fraw%2F87%2F37%2F373730.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/cambier-simkolsch-kolsch--373730"", ""Beer Page"")",France,white,black,
Browns (Cider Applewine),Dunkertons,7.50,3.70,7.5%,Cider - Dry,beer-images.beerizer.com%2Fraw%2F87%2F37%2F376243.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/browns-cider-applewine--376243"", ""Beer Page"")",England,white,black,
Elburg – Vospeditie No3 (IPA Brown),Stadsbrouwerij Vos Elburg,3.50,3.38,6.9%,IPA - Brown,beer-images.beerizer.com%2Fraw%2F87%2F38%2F383060.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/elburg-vospeditie-no3-ipa-brown--383060"", ""Beer Page"")",Netherlands,white,black,
Bruks Bitter,O/O Brewing,3.00,3.34,3.9%,Bitter - Session / Ordinary,beer-images.beerizer.com%2Fraw%2F87%2F38%2F384088.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/bruks-bitter--384088"", ""Beer Page"")",Sweden,blue,white,
Julebryg 2024 (Scottish Export Ale),Amager Bryghus,5.00,3.30,6%,Scottish Export Ale,beer-images.beerizer.com%2Fraw%2F87%2F37%2F374107.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/julebryg-2024-scottish-export-ale--374107"", ""Beer Page"")",Denmark,white,black,
Steam Beer (California Common),Oslo Brewing Company,3.95,3.29,5%,California Common,beer-images.beerizer.com%2Fraw%2F87%2F37%2F374129.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/steam-beer-california-common--374129"", ""Beer Page"")",Norway,red,white,
To Ol Jule Malt Barrel Aged,To Øl,11.65,4.32,15%,Stout - Imperial / Double Milk,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426325.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/to-ol-jule-malt-barrel-aged--426325"", ""Beer Page"")",Denmark,green,white,
Narke Kaggen Agitator Stormaktsporter 2023,Närke Kulturbryggeri,16.30,4.27,11.4%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426331.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/narke-kaggen-agitator-stormaktsporter-2023--426331"", ""Beer Page"")",Sweden,blue,white,
Saison Cider Cask,Mills Brewing,22.50,4.23,7.2%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426342.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/mills-brewing-saison-cider-cask--426342"", ""Beer Page"")",England,white,black,
Black Albert Vintage 2024,De Struise Brouwers,5.15,4.19,13%,Stout - Belgian,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426275.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/de-struise-brouwers-black-albert-vintage-2024--426275"", ""Beer Page"")",Belgium,black,white,
Cuvee Delphine Truth Can Set You Free,De Struise Brouwers,6.05,4.14,13%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426284.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/de-struise-brouwers-cuvee-delphine-truth-can-set-you-free--426284"", ""Beer Page"")",Belgium,blue,white,
Boerenerf Cuvee Heritage 2024,Het Boerenerf Eylenbosch,24.25,4.13,7%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426349.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/boerenerf-cuvee-heritage-2024--426349"", ""Beer Page"")",Belgium,dark,light,
Pohjala Pime Oo,Põhjala,5.35,4.07,13.6%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426276.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/pohjala-pime-oo--426276"", ""Beer Page"")",Estonia,white,black,
To Ol 3xSort Maelk,BrewDog/ To Øl,13.25,4.04,13%,Stout - Imperial / Double Milk,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426327.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/to-ol-3xsort-maelk--426327"", ""Beer Page"")",Scotland,black,yellow,
Saison Avec: Cherry & Elderberry 5.5%,Afterthought Brewing Company,22.75,4.04,5.5%,Farmhouse Ale - Other,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426343.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/afterthought-saison-avec-cherry-elderberry-55--426343"", ""Beer Page"")",United States,white,black,
Boerenerf Loemerte 2023,Het Boerenerf Eylenbosch,24.25,4.03,7%,Cider - Dry,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426348.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/boerenerf-loemerte-2023--426348"", ""Beer Page"")",Belgium,white,black,
Embla 2024,Salikatt Bryggeri,18.75,4.01,9.5%,Bock - Doppelbock,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426332.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/salikatt-embla-2024--426332"", ""Beer Page"")",Norway,white,black,
Stillwater Art. - Preternaturel 5,Stillwater Artisanal,29.95,4.00,9.3%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426365.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/stillwater-artisanal-stillwater-art-preternaturel-5--426365"", ""Beer Page"")",United States,blue,white,
Lervig Vin Santo Sour,LERVIG,24.25,4.00,9.5%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426347.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/lervig-vin-santo-sour--426347"", ""Beer Page"")",Norway,gold,black,
Gouden Carolus Whisky Infused,Brouwerij Het Anker,3.40,3.99,11.7%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426189.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/het-anker-gouden-carolus-whisky-infused--426189"", ""Beer Page"")",Belgium,red,yellow,
Tripel Karmeliet,Brouwerij Bosteels,2.85,3.98,8.4%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426083.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/bosteels-tripel-karmeliet--426083"", ""Beer Page"")",Belgium,gold,black,
Biere De Pieces #37 5%,Afterthought Brewing Company,18.95,3.98,5%,Farmhouse Ale - Other,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426334.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/afterthought-biere-de-pieces-37-5--426334"", ""Beer Page"")",United States,green,white,
Boerenerf Kriek Amarone 2023,Het Boerenerf Eylenbosch,26.95,3.97,6.85%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426353.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/boerenerf-kriek-amarone-2023--426353"", ""Beer Page"")",Belgium,black,white,
Arpus Fruitheart Smoothie Sour Ale,Ārpus Brewing Co.,6.35,3.95,4.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426285.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/arpus-fruitheart-smoothie-sour-ale--426285"", ""Beer Page"")",Latvia,yellow,black,
Cuvee Clarisse Whiskey Infused,Brouwerij Wilderen,13.95,3.92,10.2%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426328.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/wilderen-cuvee-clarisse-whiskey-infused--426328"", ""Beer Page"")",Belgium,purple,white,
Bierblazers Bierblazers DDH Double IPA,BlikBlazers,4.75,3.91,8%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426272.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/bierblazers-bierblazers-ddh-double-ipa--426272"", ""Beer Page"")",Netherlands,blue,white,
Kasteel Brouwerij van Honsebrouck Cuvee Du Chateau,Kasteel Brouwerij Vanhonsebrouck,3.20,3.91,11%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426150.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/kasteel-brouwerij-van-honsebrouck-cuvee-du-chateau--426150"", ""Beer Page"")",Belgium,black,yellow,
Straffe Hendrik Quadrupel,Brouwerij De Halve Maan,3.65,3.89,11%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426226.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/de-halve-maan-straffe-hendrik-quadrupel--426226"", ""Beer Page"")",Belgium,dark,white,
Duchesse Chocolate Cherry,Brouwerij Verhaeghe,3.55,3.88,6.8%,Sour - Flanders Red Ale,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426217.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/verhaeghe-duchesse-chocolate-cherry--426217"", ""Beer Page"")",Belgium,white,black,
Caramel Fudge Stout,Brouwerij Kees,4.35,3.86,11.5%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426265.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/kees-caramel-fudge-stout--426265"", ""Beer Page"")",Netherlands,brown,white,
Double Juice Punch,Brouwerij Frontaal,4.45,3.82,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426269.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/frontaal-double-juice-punch--426269"", ""Beer Page"")",Netherlands,blue,white,
Gulden Draak 9000 Quadruple,Brouwerij Van Steenberge,2.60,3.82,10%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426046.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/van-steenberge-gulden-draak-9000-quadruple--426046"", ""Beer Page"")",Belgium,gold,black,
Gouden Carolus Tripel,Brouwerij Het Anker,2.50,3.82,9%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426022.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/het-anker-gouden-carolus-tripel--426022"", ""Beer Page"")",Belgium,white,black,
St. Feuillien Quadrupel,Brasserie St-Feuillien,3.45,3.82,11%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426200.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/st-feuillien-quadrupel--426200"", ""Beer Page"")",Belgium,brown,white,
Cross Continent #6,Afterthought Brewing Company,15.50,3.82,5.2%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426329.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/afterthought-cross-continent-6--426329"", ""Beer Page"")",United States,white,black,
Dual Expression 5%,Afterthought Brewing Company,15.50,3.82,5%,Farmhouse Ale - Other,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426330.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/afterthought-dual-expression-5--426330"", ""Beer Page"")",United States,white,black,
Westmalle Tripel 9.5%,Brouwerij der Trappisten van Westmalle,2.85,3.81,9.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426086.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/westmalle-tripel-95--426086"", ""Beer Page"")",Belgium,black,gold,
Grand Prestige,Hertog Jan,2.40,3.81,10%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426010.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/hertog-jan-grand-prestige--426010"", ""Beer Page"")",Netherlands,white,black,
Beyond The Horizon Beergeek Beat Als Beer,Brouwerij Poesiat & Kater,5.75,3.81,12%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426280.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/poesiat-kater-beyond-the-horizon-beergeek-beat-als-beer--426280"", ""Beer Page"")",Netherlands,gray,black,
Ridgeback,Brouwerij Frontaal,4.15,3.79,10%,Barleywine - American,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426258.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/frontaal-ridgeback--426258"", ""Beer Page"")",Netherlands,red,white,
Huyghe Delirium Nocturnum,Delirium - Huyghe Brewery,3.10,3.76,8.5%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426128.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/huyghe-delirium-nocturnum--426128"", ""Beer Page"")",Belgium,blue,white,
Second Date,Rock City Brewing,3.95,3.76,8%,IPA - American,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426253.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/rock-city-second-date--426253"", ""Beer Page"")",Netherlands,blue,white,
Pauwel Kwak,Brouwerij Bosteels,2.50,3.76,8%,Pale Ale - Belgian,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426024.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/bosteels-pauwel-kwak--426024"", ""Beer Page"")",Belgium,orange,white,
Boulevard Tank 7 Farmh. Ale,Boulevard Brewing Co.,3.90,3.76,8.5%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426248.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/boulevard-brewing-co-boulevard-tank-7-farmh-ale--426248"", ""Beer Page"")",United States,blue,white,
St. Bernardus St. Bernardus Tripel,Brouwerij St.Bernardus,2.35,3.75,8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426002.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/st-bernardus-st-bernardus-tripel--426002"", ""Beer Page"")",Belgium,white,black,
Dot Brew Compa,DOT Brew,7.60,3.75,9.5%,Pale Ale - Other,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426303.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/dot-brew-compa--426303"", ""Beer Page"")",Ireland,white,black,
La Trappe La Trappe Tripel,Bierbrouwerij De Koningshoeven,2.55,3.75,8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426040.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/la-trappe-la-trappe-tripel--426040"", ""Beer Page"")",Netherlands,brown,white,
Ons Berry,Struuk Bier,4.55,3.73,10%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426271.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/struuk-bier-ons-berry--426271"", ""Beer Page"")",Netherlands,blue,white,
Gouden Carolus Classic 8%,Brouwerij Het Anker,7.65,3.73,8%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426307.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/het-anker-gouden-carolus-classic-8--426307"", ""Beer Page"")",Belgium,gold,white,
Strieper Prototype No15 Imperial March Stout,Strieper Craft Beer Company,3.80,3.73,9.7%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426245.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/strieper-prototype-no15-imperial-march-stout--426245"", ""Beer Page"")",Netherlands,red,white,
Omer vander Ghinste Lefort Tripel,Omer Vander Ghinste,3.00,3.72,8.8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426115.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/omer-vander-ghinste-lefort-tripel--426115"", ""Beer Page"")",Belgium,white,black,
St. Feuillien St. Feuillien Grand Cru,Brasserie St-Feuillien,3.25,3.71,9.5%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426163.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/st-feuillien-st-feuillien-grand-cru--426163"", ""Beer Page"")",Belgium,orange,white,
Brewdog Brewdog Punk Ipa,BrewDog,3.30,3.70,5.2%,IPA - American,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426168.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/brewdog-brewdog-punk-ipa--426168"", ""Beer Page"")",Scotland,blue,white,
Eeuwige Jeugd Bullebak,Brouwerij de Eeuwige Jeugd,3.15,3.70,7.7%,Wheat Beer - Other,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426141.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/eeuwige-jeugd-bullebak--426141"", ""Beer Page"")",Netherlands,blue,white,
Westmalle Dubbel 7%,Brouwerij der Trappisten van Westmalle,2.25,3.69,7%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F98%2F42%2F425993.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/westmalle-dubbel-7--425993"", ""Beer Page"")",Belgium,white,black,
Kasteel Brouwerij van Honsebrouck Bacchus Kriek 38/20,Kasteel Brouwerij Vanhonsebrouck,4.40,3.69,5.8%,Sour - Flanders Oud Bruin,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426267.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/kasteel-brouwerij-van-honsebrouck-bacchus-kriek-3820--426267"", ""Beer Page"")",Belgium,white,black,
Quadrupel,Brouwerij Holevoort,3.65,3.68,9.8%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426227.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/holevoort-quadrupel--426227"", ""Beer Page"")",Netherlands,blue,white,
Saison Dupont,Brasserie Dupont,2.10,3.68,6.5%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F98%2F42%2F425985.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/dupont-saison-dupont--425985"", ""Beer Page"")",Belgium,black,white,
Duvel Tripel Hop,Duvel Moortgat,3.55,3.68,9.5%,IPA - Belgian,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426211.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/duvel-moortgat-duvel-tripel-hop--426211"", ""Beer Page"")",Belgium,white,blue,
Goudenband,Brouwerij Liefmans,2.95,3.68,8%,Sour - Flanders Oud Bruin,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426102.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/liefmans-goudenband--426102"", ""Beer Page"")",Belgium,brown,white,
Brewdog Hazy Jane,BrewDog,2.75,3.67,5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426071.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/brewdog-hazy-jane--426071"", ""Beer Page"")",Scotland,blue,white,
VandeStreek Surf&Turf Tripel 8.5%,vandeStreek bier,3.15,3.67,8.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426136.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/vandestreek-surfturf-tripel-85--426136"", ""Beer Page"")",Netherlands,brown,yellow,
St. Feuillien St. Feuillien Tripel,Brasserie St-Feuillien,3.20,3.66,8.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426152.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/st-feuillien-st-feuillien-tripel--426152"", ""Beer Page"")",Belgium,white,blue,
de Kievit Zundert 8 8%,Trappistenbrouwerij de Kievit B.V.,3.00,3.65,8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426109.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/de-kievit-zundert-8-8--426109"", ""Beer Page"")",Netherlands,purple,white,
Kasteel Brouwerij van Honsebrouck Bacchus Framboos,Kasteel Brouwerij Vanhonsebrouck,4.80,3.65,5.8%,Sour - Flanders Oud Bruin,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426273.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/kasteel-brouwerij-van-honsebrouck-bacchus-framboos--426273"", ""Beer Page"")",Belgium,brown,white,
Erdinger Erdinger Hefe Weisse,Erdinger Weissbräu,2.10,3.65,5.2%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F98%2F42%2F425986.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/erdinger-erdinger-hefe-weisse--425986"", ""Beer Page"")",Germany,white,black,
Erdinger Weissbier,Erdinger Weissbräu,1.75,3.65,5.3%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F98%2F42%2F425972.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/erdinger-weissbier--425972"", ""Beer Page"")",Germany,white,black,
Muifel Zuster Agatha,Muifelbrouwerij,3.35,3.64,10%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426184.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/muifel-zuster-agatha--426184"", ""Beer Page"")",Netherlands,white,black,
Tongerlo Tripel,Brouwerij Haacht Brasserie,2.95,3.64,9%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426104.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/haacht-tongerlo-tripel--426104"", ""Beer Page"")",Belgium,gold,black,
Tripel Kruik,Hertog Jan,9.35,3.64,8.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426319.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/hertog-jan-tripel-kruik--426319"", ""Beer Page"")",Netherlands,white,black,
Kasteel Brouwerij van Honsebrouck Kasteel Bier Donker,Kasteel Brouwerij Vanhonsebrouck,3.00,3.64,11%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426116.jpg,"=HYPERLINK(""https://beerizer.com/shop/hellobier/kasteel-brouwerij-van-honsebrouck-kasteel-bier-donker--426116"", ""Beer Page"")",Belgium,yellow,black,
